date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:58:02	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1795	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index2515.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-ternate.html)
16:58:02	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-ternate.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed6022	(from https://berkahseo.neocities.org/konsultan-pemasaran-ternate.html)
16:58:04	27158/27158	---MCZ	200	added ('OK')	text/html	etag:W/%225adea963-6a16%22	https://berkahseo.neocities.org/konsultan-seo-ternate.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-seo-ternate.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-ternate.html)
16:58:04	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-palopo.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed2df6	(from https://berkahseo.neocities.org/konsultan-pemasaran-palopo.html)
16:58:05	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1766	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexf770.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-palopo.html)
16:58:05	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-palopo.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed44b5	(from https://berkahseo.neocities.org/konsultan-pemasaran-palopo.html)
16:58:07	22744/22744	---MCZ	200	added ('OK')	text/html	etag:W/%225adeaa2f-58d8%22	https://berkahseo.neocities.org/pakar-seo-palopo.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/pakar-seo-palopo.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-palopo.html)
16:58:07	18922/18922	---M--	200	added ('OK')	image/jpeg	etag:%22v3fa%22	https://1.bp.blogspot.com/-QUI5qSJT7zU/WZKyMTkDW0I/AAAAAAAAA-k/kKeyXSDwASEhzwL3ULSeNyCdRgaa8_ApACLcBGAs/s320/pakar-ahli-seo-syamsul-alam-workshop-seo-18.JPG	C:/My%20Web%20Sites/berkahseo.neocities.org/1.bp.blogspot.com/-QUI5qSJT7zU/WZKyMTkDW0I/AAAAAAAAA-k/kKeyXSDwASEhzwL3ULSeNyCdRgaa8_ApACLcBGAs/s320/pakar-ahli-seo-syamsul-alam-workshop-seo-18.JPG	(from https://berkahseo.neocities.org/konsultan-pemasaran-banda-aceh.html)
16:58:08	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-banda-aceh.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed913f	(from https://berkahseo.neocities.org/konsultan-pemasaran-banda-aceh.html)
16:58:08	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1707	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index8a2d.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-banda-aceh.html)
16:58:08	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-banda-aceh.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed99cc	(from https://berkahseo.neocities.org/konsultan-pemasaran-banda-aceh.html)
16:58:10	24246/24246	---MCZ	200	added ('OK')	text/html	etag:W/%225adea905-5eb6%22	https://berkahseo.neocities.org/konsultan-seo-banda-aceh.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-seo-banda-aceh.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-banda-aceh.html)
16:58:11	29520/29520	---MCZ	200	added ('OK')	text/html	etag:W/%225adea9e1-7350%22	https://berkahseo.neocities.org/pakar-seo-banda-aceh.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/pakar-seo-banda-aceh.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-banda-aceh.html)
16:58:11	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-bojonegoro.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedaff3	(from https://berkahseo.neocities.org/konsultan-pemasaran-bojonegoro.html)
16:58:12	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1723	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index44ed.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-bojonegoro.html)
16:58:12	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-bojonegoro.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed071a	(from https://berkahseo.neocities.org/konsultan-pemasaran-bojonegoro.html)
16:58:13	24433/24433	---MCZ	200	added ('OK')	text/html	etag:W/%225adea916-5f71%22	https://berkahseo.neocities.org/konsultan-seo-bojonegoro.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-seo-bojonegoro.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-bojonegoro.html)
16:58:15	29354/29354	---MCZ	200	added ('OK')	text/html	etag:W/%225adea9f8-72aa%22	https://berkahseo.neocities.org/pakar-seo-bojonegoro.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/pakar-seo-bojonegoro.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-bojonegoro.html)
16:58:15	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-medan.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed26f1	(from https://berkahseo.neocities.org/konsultan-pemasaran-medan.html)
16:58:15	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1756	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index17bd.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-medan.html)
16:58:15	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-medan.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedadb0	(from https://berkahseo.neocities.org/konsultan-pemasaran-medan.html)
16:58:16	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-sukabumi.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed8c63	(from https://berkahseo.neocities.org/konsultan-pemasaran-sukabumi.html)
16:58:16	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1784	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexbf1a.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-sukabumi.html)
16:58:17	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-sukabumi.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed6c33	(from https://berkahseo.neocities.org/konsultan-pemasaran-sukabumi.html)
16:58:18	27702/27702	---MCZ	200	added ('OK')	text/html	etag:W/%225adea956-6c36%22	https://berkahseo.neocities.org/konsultan-seo-sukabumi.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-seo-sukabumi.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-sukabumi.html)
16:58:19	29716/29716	---M--	200	added ('OK')	image/jpeg	etag:%22v3fa%22	https://1.bp.blogspot.com/-1eBYSvYRWRA/WZKyOAJIEdI/AAAAAAAAA_I/nm92phpV7MASePZHXkWs54KWboeJZyz4gCLcBGAs/s320/pakar-ahli-seo-syamsul-alam-workshop-seo-4.JPG	C:/My%20Web%20Sites/berkahseo.neocities.org/1.bp.blogspot.com/-1eBYSvYRWRA/WZKyOAJIEdI/AAAAAAAAA_I/nm92phpV7MASePZHXkWs54KWboeJZyz4gCLcBGAs/s320/pakar-ahli-seo-syamsul-alam-workshop-seo-4.JPG	(from https://berkahseo.neocities.org/konsultan-seo-sorong.html)
16:58:19	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-seo-sorong.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed6d8c	(from https://berkahseo.neocities.org/konsultan-seo-sorong.html)
16:58:20	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1879	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index43ce.html	(from https://berkahseo.neocities.org/konsultan-seo-sorong.html)
16:58:20	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-seo-sorong.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed0348	(from https://berkahseo.neocities.org/konsultan-seo-sorong.html)
16:58:21	23674/23674	---MCZ	200	added ('OK')	text/html	etag:W/%225adeaa46-5c7a%22	https://berkahseo.neocities.org/pakar-seo-sorong.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/pakar-seo-sorong.html	(from https://berkahseo.neocities.org/konsultan-seo-sorong.html)
16:58:23	23531/23531	---MCZ	200	added ('OK')	text/html	etag:W/%225adea89f-5beb%22	https://berkahseo.neocities.org/ahli-seo-sorong.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/ahli-seo-sorong.html	(from https://berkahseo.neocities.org/konsultan-seo-sorong.html)
16:58:24	23860/23860	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8ea-5d34%22	https://berkahseo.neocities.org/konsultan-pemasaran-pasuruan.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-pemasaran-pasuruan.html	(from https://berkahseo.neocities.org/konsultan-seo-sorong.html)
16:58:26	23512/23512	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8ed-5bd8%22	https://berkahseo.neocities.org/konsultan-pemasaran-pematangsiantar.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-pemasaran-pematangsiantar.html	(from https://berkahseo.neocities.org/konsultan-seo-sorong.html)
16:58:26	22485/22485	---M--	200	added ('OK')	image/jpeg	etag:%22v3fa%22	https://2.bp.blogspot.com/-bO7mSML7onw/WZKyNRhurmI/AAAAAAAAA-0/mKblB34OvYErs0JXZSrjC5RtQYBpr5w1QCLcBGAs/s320/ahli-pakar-seo-syamsul-alam-workshop-seo-22.JPG	C:/My%20Web%20Sites/berkahseo.neocities.org/2.bp.blogspot.com/-bO7mSML7onw/WZKyNRhurmI/AAAAAAAAA-0/mKblB34OvYErs0JXZSrjC5RtQYBpr5w1QCLcBGAs/s320/pakar-ahli-seo-syamsul-alam-workshop-seo-23.JPG	(from https://berkahseo.neocities.org/master-seo-pontianak.html)
16:58:27	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-pontianak.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed53a7	(from https://berkahseo.neocities.org/master-seo-pontianak.html)
16:58:27	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1967	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index2020.html	(from https://berkahseo.neocities.org/master-seo-pontianak.html)
16:58:27	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fmaster-seo-pontianak.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed6fb5	(from https://berkahseo.neocities.org/master-seo-pontianak.html)
16:58:29	22789/22789	---MCZ	200	added ('OK')	text/html	etag:W/%225adeaa39-5905%22	https://berkahseo.neocities.org/pakar-seo-pontianak.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/pakar-seo-pontianak.html	(from https://berkahseo.neocities.org/master-seo-pontianak.html)
16:58:30	24556/24556	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8fd-5fec%22	https://berkahseo.neocities.org/konsultan-pemasaran-tarakan.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-pemasaran-tarakan.html	(from https://berkahseo.neocities.org/master-seo-pontianak.html)
16:58:32	26366/26366	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8dc-66fe%22	https://berkahseo.neocities.org/konsultan-pemasaran-metro.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-pemasaran-metro.html	(from https://berkahseo.neocities.org/master-seo-pontianak.html)
16:58:32	25989/25989	---M--	200	added ('OK')	image/jpeg	etag:%22v3fa%22	https://3.bp.blogspot.com/-b-2OoZQrUGw/WZKyMUGgVKI/AAAAAAAAA-g/g6o0wuEXc0sCfTpEKDHZWfvosRnTvSg8wCLcBGAs/s320/pakar-ahli-seo-syamsul-alam-workshop-seo-17.JPG	C:/My%20Web%20Sites/berkahseo.neocities.org/3.bp.blogspot.com/-b-2OoZQrUGw/WZKyMUGgVKI/AAAAAAAAA-g/g6o0wuEXc0sCfTpEKDHZWfvosRnTvSg8wCLcBGAs/s320/pakar-ahli-seo-syamsul-alam-workshop-seo-18.JPG	(from https://berkahseo.neocities.org/konsultan-seo-bandung.html)
16:58:32	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-seo-bandung.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed1e63	(from https://berkahseo.neocities.org/konsultan-seo-bandung.html)
16:58:33	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1806	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index8afa.html	(from https://berkahseo.neocities.org/konsultan-seo-bandung.html)
16:58:33	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-seo-bandung.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed03fa	(from https://berkahseo.neocities.org/konsultan-seo-bandung.html)
16:58:34	25550/25550	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8b0-63ce%22	https://berkahseo.neocities.org/konsultan-pemasaran-bandung.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-pemasaran-bandung.html	(from https://berkahseo.neocities.org/konsultan-seo-bandung.html)
16:58:35	22866/22866	---MCZ	200	added ('OK')	text/html	etag:W/%225adeaa23-5952%22	https://berkahseo.neocities.org/pakar-seo-mojokerto.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/pakar-seo-mojokerto.html	(from https://berkahseo.neocities.org/konsultan-seo-bandung.html)
16:58:37	22902/22902	---MCZ	200	added ('OK')	text/html	etag:W/%225adeaa49-5976%22	https://berkahseo.neocities.org/pakar-seo-surabaya.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/pakar-seo-surabaya.html	(from https://berkahseo.neocities.org/konsultan-seo-bandung.html)
16:58:37	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fahli-seo-bandung.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed5094	(from https://berkahseo.neocities.org/ahli-seo-bandung.html)
16:58:37	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1675	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index4d02.html	(from https://berkahseo.neocities.org/ahli-seo-bandung.html)
16:58:38	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fahli-seo-bandung.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedc060	(from https://berkahseo.neocities.org/ahli-seo-bandung.html)
16:58:39	22656/22656	---MCZ	200	added ('OK')	text/html	etag:W/%225adea96c-5880%22	https://berkahseo.neocities.org/master-seo-bandung.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/master-seo-bandung.html	(from https://berkahseo.neocities.org/ahli-seo-bandung.html)
16:58:41	28198/28198	---MCZ	200	added ('OK')	text/html	etag:W/%225adea9f1-6e26%22	https://berkahseo.neocities.org/pakar-seo-bima.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/pakar-seo-bima.html	(from https://berkahseo.neocities.org/ahli-seo-bandung.html)
16:58:41	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-salatiga.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed9a80	(from https://berkahseo.neocities.org/konsultan-pemasaran-salatiga.html)
16:58:41	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1777	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index7553.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-salatiga.html)
16:58:42	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fkonsultan-pemasaran-salatiga.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedb0e8	(from https://berkahseo.neocities.org/konsultan-pemasaran-salatiga.html)
16:58:43	24319/24319	---MCZ	200	added ('OK')	text/html	etag:W/%225adea903-5eff%22	https://berkahseo.neocities.org/konsultan-pemasaran-yogyakarta.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-pemasaran-yogyakarta.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-salatiga.html)
16:58:44	27229/27229	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8d3-6a5d%22	https://berkahseo.neocities.org/konsultan-pemasaran-lumajang.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-pemasaran-lumajang.html	(from https://berkahseo.neocities.org/konsultan-pemasaran-salatiga.html)
16:58:45	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fpakar-seo-salatiga.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed1e0f	(from https://berkahseo.neocities.org/pakar-seo-salatiga.html)
16:58:45	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=2050	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexd4ea.html	(from https://berkahseo.neocities.org/pakar-seo-salatiga.html)
16:58:45	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fpakar-seo-salatiga.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedf9c2	(from https://berkahseo.neocities.org/pakar-seo-salatiga.html)
16:58:47	25493/25493	---MCZ	200	added ('OK')	text/html	etag:W/%225adea9c1-6395%22	https://berkahseo.neocities.org/master-seo-salatiga.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/master-seo-salatiga.html	(from https://berkahseo.neocities.org/pakar-seo-salatiga.html)
16:58:48	24434/24434	---MCZ	200	added ('OK')	text/html	etag:W/%225adea92f-5f72%22	https://berkahseo.neocities.org/konsultan-seo-lubuklinggau.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-seo-lubuklinggau.html	(from https://berkahseo.neocities.org/pakar-seo-salatiga.html)
16:58:48	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fahli-seo-salatiga.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed509d	(from https://berkahseo.neocities.org/ahli-seo-salatiga.html)
16:58:49	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=1557	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/indexd81c.html	(from https://berkahseo.neocities.org/ahli-seo-salatiga.html)
16:58:49	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fahli-seo-salatiga.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embed1a2d	(from https://berkahseo.neocities.org/ahli-seo-salatiga.html)
16:58:50	24219/24219	---MCZ	200	added ('OK')	text/html	etag:W/%225adea935-5e9b%22	https://berkahseo.neocities.org/konsultan-seo-malang.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-seo-malang.html	(from https://berkahseo.neocities.org/ahli-seo-salatiga.html)
16:58:52	25457/25457	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8c5-6371%22	https://berkahseo.neocities.org/konsultan-pemasaran-gresik.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-pemasaran-gresik.html	(from https://berkahseo.neocities.org/ahli-seo-salatiga.html)
16:58:53	36208/36208	---M--	200	added ('OK')	image/jpeg	etag:%22v3fa%22	https://3.bp.blogspot.com/-CdLLehZmKXs/WZKyOjj4JRI/AAAAAAAAA_M/YsHe64P9h1cEXGPm5XyO5ru3ffbxsKOrgCLcBGAs/s320/pakar-ahli-seo-syamsul-alam-workshop-seo-5.JPG	C:/My%20Web%20Sites/berkahseo.neocities.org/3.bp.blogspot.com/-CdLLehZmKXs/WZKyOjj4JRI/AAAAAAAAA_M/YsHe64P9h1cEXGPm5XyO5ru3ffbxsKOrgCLcBGAs/s320/pakar-ahli-seo-syamsul-alam-workshop-seo-6.JPG	(from https://berkahseo.neocities.org/pakar-seo-ngawi.html)
16:58:53	31916/31916	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8aa-7cac%22	https://berkahseo.neocities.org/?p=2070	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/index4bb6.html	(from https://berkahseo.neocities.org/pakar-seo-ngawi.html)
16:58:54	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fpakar-seo-ngawi.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embedb309	(from https://berkahseo.neocities.org/pakar-seo-ngawi.html)
16:58:54	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225adea7a7-10f%22	https://berkahseo.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fpakar-seo-ngawi.html&format=xml	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/wp-json/oembed/1.0/embeded68	(from https://berkahseo.neocities.org/pakar-seo-ngawi.html)
16:58:55	24578/24578	---MCZ	200	added ('OK')	text/html	etag:W/%225adea8ba-6002%22	https://berkahseo.neocities.org/konsultan-pemasaran-bogor.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/konsultan-pemasaran-bogor.html	(from https://berkahseo.neocities.org/pakar-seo-ngawi.html)
16:58:57	23349/23349	---MCZ	200	added ('OK')	text/html	etag:W/%225adea891-5b35%22	https://berkahseo.neocities.org/ahli-seo-pangkalpinang.html	C:/My%20Web%20Sites/berkahseo.neocities.org/berkahseo.neocities.org/ahli-seo-pangkalpinang.html	(from https://berkahseo.neocities.org/pakar-seo-ngawi.html)
